,Time,1,2
2869,2026-03-05 11:31:57,-8.229,-8.953
2870,2026-03-05 11:32:57,-8.231,-8.955
2871,2026-03-05 11:33:57,-8.231,-8.957
2872,2026-03-05 11:34:57,-8.231,-8.958
2873,2026-03-05 11:35:57,-8.231,-8.958
2874,2026-03-05 11:36:57,-8.231,-8.960
2875,2026-03-05 11:37:57,-8.233,-8.962
2876,2026-03-05 11:38:57,-8.233,-8.966
2877,2026-03-05 11:39:57,-8.233,-8.968
2878,2026-03-05 11:40:57,-8.233,-8.968
2879,2026-03-05 11:41:57,-8.233,-8.968
2880,2026-03-05 11:42:57,-8.233,-8.968
2881,2026-03-05 11:43:57,-8.233,-8.970
2882,2026-03-05 11:44:57,-8.234,-8.974
2883,2026-03-05 11:45:57,-8.234,-8.972
2884,2026-03-05 11:46:57,-8.234,-8.974
2885,2026-03-05 11:47:57,-8.234,-8.975
2886,2026-03-05 11:48:57,-8.234,-8.977
2887,2026-03-05 11:49:57,-8.234,-8.975
2888,2026-03-05 11:50:57,-8.234,-8.975
2889,2026-03-05 11:51:57,-8.236,-8.975
2890,2026-03-05 11:52:57,-8.236,-8.975
2891,2026-03-05 11:53:57,-8.236,-8.975
2892,2026-03-05 11:54:57,-8.236,-8.974
2893,2026-03-05 11:55:57,-8.236,-8.970
2894,2026-03-05 11:56:57,-8.236,-8.970
2895,2026-03-05 11:57:57,-8.236,-8.970
2896,2026-03-05 11:58:57,-8.236,-8.968
2897,2026-03-05 11:59:57,-8.236,-8.966
2898,2026-03-05 12:00:57,-8.238,-8.966
2899,2026-03-05 12:01:57,-8.238,-8.966
2900,2026-03-05 12:02:57,-8.238,-8.964
2901,2026-03-05 12:03:57,-8.238,-8.960
2902,2026-03-05 12:04:57,-8.238,-8.957
2903,2026-03-05 12:05:57,-8.238,-8.955
2904,2026-03-05 12:06:57,-8.238,-8.955
2905,2026-03-05 12:07:57,-8.238,-8.953
2906,2026-03-05 12:08:57,-8.238,-8.949
2907,2026-03-05 12:09:57,-8.238,-8.945
2908,2026-03-05 12:10:57,-8.240,-8.945
2909,2026-03-05 12:11:57,-8.240,-8.943
2910,2026-03-05 12:12:57,-8.240,-8.943
2911,2026-03-05 12:13:57,-8.240,-8.941
2912,2026-03-05 12:14:57,-8.240,-8.941
2913,2026-03-05 12:15:57,-8.240,-8.940
2914,2026-03-05 12:16:57,-8.240,-8.938
2915,2026-03-05 12:17:57,-8.240,-8.936
2916,2026-03-05 12:18:57,-8.242,-8.934
2917,2026-03-05 12:19:57,-8.242,-8.934
2918,2026-03-05 12:20:57,-8.242,-8.932
2919,2026-03-05 12:21:57,-8.242,-8.930
2920,2026-03-05 12:22:57,-8.242,-8.928
2921,2026-03-05 12:23:57,-8.242,-8.928
2922,2026-03-05 12:24:57,-8.242,-8.928
2923,2026-03-05 12:25:57,-8.242,-8.926
2924,2026-03-05 12:26:57,-8.244,-8.924
2925,2026-03-05 12:27:57,-8.244,-8.924
2926,2026-03-05 12:28:57,-8.244,-8.923
2927,2026-03-05 12:29:57,-8.244,-8.923
2928,2026-03-05 12:30:57,-8.244,-8.923
2929,2026-03-05 12:31:57,-8.244,-8.921
2930,2026-03-05 12:32:57,-8.244,-8.921
2931,2026-03-05 12:33:57,-8.244,-8.917
2932,2026-03-05 12:34:57,-8.244,-8.913
2933,2026-03-05 12:35:57,-8.244,-8.913
2934,2026-03-05 12:36:57,-8.244,-8.913
2935,2026-03-05 12:37:57,-8.246,-8.911
2936,2026-03-05 12:38:57,-8.246,-8.909
2937,2026-03-05 12:39:57,-8.246,-8.909
2938,2026-03-05 12:40:57,-8.246,-8.909
2939,2026-03-05 12:41:57,-8.246,-8.908
2940,2026-03-05 12:42:57,-8.246,-8.906
2941,2026-03-05 12:43:57,-8.246,-8.906
2942,2026-03-05 12:44:57,-8.246,-8.904
2943,2026-03-05 12:45:57,-8.246,-8.904
2944,2026-03-05 12:46:57,-8.247,-8.902
2945,2026-03-05 12:47:57,-8.247,-8.900
2946,2026-03-05 12:48:57,-8.247,-8.900
2947,2026-03-05 12:49:57,-8.247,-8.898
2948,2026-03-05 12:50:57,-8.247,-8.896
2949,2026-03-05 12:51:57,-8.247,-8.894
2950,2026-03-05 12:52:57,-8.247,-8.892
2951,2026-03-05 12:53:57,-8.247,-8.891
2952,2026-03-05 12:54:57,-8.249,-8.889
2953,2026-03-05 12:55:57,-8.249,-8.885
2954,2026-03-05 12:56:57,-8.249,-8.883
2955,2026-03-05 12:57:57,-8.249,-8.881
2956,2026-03-05 12:58:57,-8.249,-8.879
2957,2026-03-05 12:59:57,-8.249,-8.879
2958,2026-03-05 13:00:57,-8.249,-8.879
2959,2026-03-05 13:01:57,-8.249,-8.877
2960,2026-03-05 13:02:57,-8.249,-8.876
2961,2026-03-05 13:03:57,-8.249,-8.876
2962,2026-03-05 13:04:57,-8.251,-8.874
2963,2026-03-05 13:05:57,-8.249,-8.872
2964,2026-03-05 13:06:57,-8.251,-8.870
2965,2026-03-05 13:07:57,-8.251,-8.870
2966,2026-03-05 13:08:57,-8.251,-8.868
2967,2026-03-05 13:09:57,-8.251,-8.866
2968,2026-03-05 13:10:57,-8.251,-8.866
2969,2026-03-05 13:11:57,-8.251,-8.866
2970,2026-03-05 13:12:57,-8.251,-8.864
2971,2026-03-05 13:13:57,-8.253,-8.864
2972,2026-03-05 13:14:57,-8.253,-8.862
2973,2026-03-05 13:15:57,-8.253,-8.862
2974,2026-03-05 13:16:57,-8.253,-8.860
2975,2026-03-05 13:17:57,-8.253,-8.860
2976,2026-03-05 13:18:57,-8.253,-8.860
2977,2026-03-05 13:19:57,-8.253,-8.859
2978,2026-03-05 13:20:57,-8.253,-8.857
2979,2026-03-05 13:21:57,-8.253,-8.857
2980,2026-03-05 13:22:57,-8.255,-8.857
2981,2026-03-05 13:23:57,-8.255,-8.855
2982,2026-03-05 13:24:57,-8.253,-8.855
2983,2026-03-05 13:25:57,-8.255,-8.855
2984,2026-03-05 13:26:57,-8.255,-8.855
2985,2026-03-05 13:27:57,-8.255,-8.855
2986,2026-03-05 13:28:57,-8.255,-8.855
2987,2026-03-05 13:29:57,-8.255,-8.853
2988,2026-03-05 13:30:57,-8.255,-8.853
2989,2026-03-05 13:31:57,-8.255,-8.853
2990,2026-03-05 13:32:57,-8.255,-8.853
2991,2026-03-05 13:33:57,-8.255,-8.853
2992,2026-03-05 13:34:57,-8.255,-8.853
2993,2026-03-05 13:35:57,-8.257,-8.851
2994,2026-03-05 13:36:57,-8.257,-8.851
2995,2026-03-05 13:37:57,-8.257,-8.851
2996,2026-03-05 13:38:57,-8.257,-8.851
2997,2026-03-05 13:39:57,-8.257,-8.849
2998,2026-03-05 13:40:57,-8.257,-8.849
2999,2026-03-05 13:41:57,-8.257,-8.847
3000,2026-03-05 13:42:57,-8.257,-8.847
3001,2026-03-05 13:43:57,-8.257,-8.847
3002,2026-03-05 13:44:57,-8.257,-8.847
3003,2026-03-05 13:45:57,-8.257,-8.845
3004,2026-03-05 13:46:57,-8.257,-8.845
3005,2026-03-05 13:47:57,-8.259,-8.845
3006,2026-03-05 13:48:57,-8.259,-8.845
3007,2026-03-05 13:49:57,-8.259,-8.845
3008,2026-03-05 13:50:57,-8.259,-8.844
3009,2026-03-05 13:51:57,-8.259,-8.844
3010,2026-03-05 13:52:57,-8.259,-8.844
3011,2026-03-05 13:53:57,-8.259,-8.844
3012,2026-03-05 13:54:57,-8.259,-8.844
3013,2026-03-05 13:55:57,-8.260,-8.842
3014,2026-03-05 13:56:57,-8.260,-8.842
3015,2026-03-05 13:57:57,-8.260,-8.844
3016,2026-03-05 13:58:57,-8.260,-8.844
3017,2026-03-05 13:59:57,-8.260,-8.844
3018,2026-03-05 14:00:57,-8.260,-8.844
3019,2026-03-05 14:01:57,-8.260,-8.844
3020,2026-03-05 14:02:57,-8.260,-8.844
3021,2026-03-05 14:03:57,-8.260,-8.844
3022,2026-03-05 14:04:57,-8.260,-8.844
3023,2026-03-05 14:05:57,-8.260,-8.844
3024,2026-03-05 14:06:57,-8.260,-8.844
3025,2026-03-05 14:07:57,-8.262,-8.845
3026,2026-03-05 14:08:57,-8.262,-8.844
3027,2026-03-05 14:09:57,-8.260,-8.844
3028,2026-03-05 14:10:57,-8.262,-8.845
3029,2026-03-05 14:11:57,-8.262,-8.845
3030,2026-03-05 14:12:57,-8.262,-8.845
3031,2026-03-05 14:13:57,-8.262,-8.845
3032,2026-03-05 14:14:57,-8.262,-8.845
3033,2026-03-05 14:15:57,-8.262,-8.845
3034,2026-03-05 14:16:57,-8.262,-8.847
3035,2026-03-05 14:17:57,-8.262,-8.847
3036,2026-03-05 14:18:57,-8.262,-8.847
3037,2026-03-05 14:19:57,-8.262,-8.845
3038,2026-03-05 14:20:57,-8.262,-8.847
3039,2026-03-05 14:21:57,-8.262,-8.845
3040,2026-03-05 14:22:57,-8.262,-8.845
3041,2026-03-05 14:23:57,-8.262,-8.845
3042,2026-03-05 14:24:57,-8.262,-8.845
3043,2026-03-05 14:25:57,-8.264,-8.845
3044,2026-03-05 14:26:57,-8.264,-8.845
3045,2026-03-05 14:27:57,-8.264,-8.845
3046,2026-03-05 14:28:57,-8.264,-8.845
3047,2026-03-05 14:29:57,-8.264,-8.845
3048,2026-03-05 14:30:57,-8.264,-8.845
3049,2026-03-05 14:31:57,-8.264,-8.845
3050,2026-03-05 14:32:57,-8.264,-8.845
3051,2026-03-05 14:33:57,-8.264,-8.845
3052,2026-03-05 14:34:57,-8.264,-8.845
3053,2026-03-05 14:35:57,-8.264,-8.845
3054,2026-03-05 14:36:57,-8.264,-8.845
3055,2026-03-05 14:37:57,-8.264,-8.845
3056,2026-03-05 14:38:57,-8.264,-8.847
3057,2026-03-05 14:39:57,-8.264,-8.847
3058,2026-03-05 14:40:57,-8.264,-8.847
3059,2026-03-05 14:41:57,-8.264,-8.849
3060,2026-03-05 14:42:57,-8.266,-8.849
3061,2026-03-05 14:43:57,-8.266,-8.851
3062,2026-03-05 14:44:57,-8.266,-8.851
3063,2026-03-05 14:45:57,-8.266,-8.853
3064,2026-03-05 14:46:57,-8.266,-8.853
3065,2026-03-05 14:47:57,-8.266,-8.853
3066,2026-03-05 14:48:57,-8.266,-8.855
3067,2026-03-05 14:49:57,-8.266,-8.855
3068,2026-03-05 14:50:57,-8.266,-8.857
3069,2026-03-05 14:51:57,-8.266,-8.857
3070,2026-03-05 14:52:57,-8.266,-8.859
3071,2026-03-05 14:53:57,-8.266,-8.859
3072,2026-03-05 14:54:57,-8.266,-8.860
3073,2026-03-05 14:55:57,-8.266,-8.862
3074,2026-03-05 14:56:57,-8.266,-8.862
3075,2026-03-05 14:57:57,-8.268,-8.864
3076,2026-03-05 14:58:57,-8.266,-8.864
3077,2026-03-05 14:59:57,-8.268,-8.866
3078,2026-03-05 15:00:57,-8.268,-8.866
3079,2026-03-05 15:01:57,-8.268,-8.868
3080,2026-03-05 15:02:57,-8.268,-8.870
3081,2026-03-05 15:03:57,-8.268,-8.870
3082,2026-03-05 15:04:57,-8.268,-8.872
3083,2026-03-05 15:05:57,-8.268,-8.874
3084,2026-03-05 15:06:57,-8.268,-8.874
3085,2026-03-05 15:07:57,-8.268,-8.876
3086,2026-03-05 15:08:57,-8.268,-8.877
3087,2026-03-05 15:09:57,-8.268,-8.879
3088,2026-03-05 15:10:57,-8.268,-8.881
3089,2026-03-05 15:11:57,-8.268,-8.883
3090,2026-03-05 15:12:57,-8.268,-8.883
3091,2026-03-05 15:13:57,-8.268,-8.885
3092,2026-03-05 15:14:57,-8.268,-8.887
3093,2026-03-05 15:15:57,-8.268,-8.889
3094,2026-03-05 15:16:57,-8.268,-8.891
3095,2026-03-05 15:17:57,-8.268,-8.891
3096,2026-03-05 15:18:57,-8.268,-8.894
3097,2026-03-05 15:19:57,-8.270,-8.896
3098,2026-03-05 15:20:57,-8.270,-8.896
3099,2026-03-05 15:21:57,-8.270,-8.900
3100,2026-03-05 15:22:57,-8.270,-8.900
3101,2026-03-05 15:23:57,-8.270,-8.904
3102,2026-03-05 15:24:57,-8.270,-8.904
3103,2026-03-05 15:25:57,-8.270,-8.906
3104,2026-03-05 15:26:57,-8.270,-8.908
3105,2026-03-05 15:27:57,-8.270,-8.909
3106,2026-03-05 15:28:57,-8.270,-8.911
3107,2026-03-05 15:29:57,-8.270,-8.913
3108,2026-03-05 15:30:57,-8.270,-8.915
3109,2026-03-05 15:31:57,-8.270,-8.915
3110,2026-03-05 15:32:57,-8.270,-8.917
3111,2026-03-05 15:33:57,-8.270,-8.919
3112,2026-03-05 15:34:57,-8.272,-8.921
3113,2026-03-05 15:35:57,-8.272,-8.923
3114,2026-03-05 15:36:57,-8.272,-8.923
3115,2026-03-05 15:37:57,-8.272,-8.924
3116,2026-03-05 15:38:57,-8.272,-8.924
3117,2026-03-05 15:39:57,-8.272,-8.926
3118,2026-03-05 15:40:57,-8.272,-8.926
3119,2026-03-05 15:41:57,-8.270,-8.926
3120,2026-03-05 15:42:57,-8.272,-8.928
3121,2026-03-05 15:43:57,-8.272,-8.928
3122,2026-03-05 15:44:57,-8.272,-8.928
3123,2026-03-05 15:45:57,-8.272,-8.930
3124,2026-03-05 15:46:57,-8.272,-8.930
3125,2026-03-05 15:47:57,-8.272,-8.930
3126,2026-03-05 15:48:57,-8.272,-8.930
3127,2026-03-05 15:49:57,-8.272,-8.932
3128,2026-03-05 15:50:57,-8.272,-8.932
3129,2026-03-05 15:51:57,-8.272,-8.934
3130,2026-03-05 15:52:57,-8.272,-8.934
3131,2026-03-05 15:53:57,-8.272,-8.934
3132,2026-03-05 15:54:57,-8.272,-8.934
3133,2026-03-05 15:55:57,-8.272,-8.936
3134,2026-03-05 15:56:57,-8.272,-8.936
3135,2026-03-05 15:57:57,-8.272,-8.938
3136,2026-03-05 15:58:57,-8.272,-8.938
3137,2026-03-05 15:59:57,-8.272,-8.938
3138,2026-03-05 16:00:57,-8.272,-8.940
3139,2026-03-05 16:01:57,-8.273,-8.940
3140,2026-03-05 16:02:57,-8.272,-8.941
3141,2026-03-05 16:03:57,-8.273,-8.941
3142,2026-03-05 16:04:57,-8.272,-8.943
3143,2026-03-05 16:05:57,-8.273,-8.943
3144,2026-03-05 16:06:57,-8.273,-8.945
3145,2026-03-05 16:07:57,-8.273,-8.947
3146,2026-03-05 16:08:57,-8.273,-8.949
3147,2026-03-05 16:09:57,-8.273,-8.949
3148,2026-03-05 16:10:57,-8.273,-8.951
3149,2026-03-05 16:11:57,-8.273,-8.953
3150,2026-03-05 16:12:57,-8.273,-8.955
3151,2026-03-05 16:13:57,-8.273,-8.955
3152,2026-03-05 16:14:57,-8.273,-8.958
3153,2026-03-05 16:15:57,-8.273,-8.958
3154,2026-03-05 16:16:57,-8.273,-8.960
3155,2026-03-05 16:17:57,-8.273,-8.960
3156,2026-03-05 16:18:57,-8.273,-8.962
3157,2026-03-05 16:19:57,-8.273,-8.962
3158,2026-03-05 16:20:57,-8.273,-8.962
3159,2026-03-05 16:21:57,-8.273,-8.964
3160,2026-03-05 16:22:57,-8.273,-8.964
3161,2026-03-05 16:23:57,-8.273,-8.964
3162,2026-03-05 16:24:57,-8.273,-8.964
3163,2026-03-05 16:25:57,-8.273,-8.964
3164,2026-03-05 16:26:57,-8.275,-8.962
3165,2026-03-05 16:27:57,-8.273,-8.962
3166,2026-03-05 16:28:57,-8.275,-8.962
3167,2026-03-05 16:29:57,-8.273,-8.962
3168,2026-03-05 16:30:57,-8.275,-8.962
3169,2026-03-05 16:31:57,-8.275,-8.962
3170,2026-03-05 16:32:57,-8.275,-8.960
3171,2026-03-05 16:33:57,-8.275,-8.960
3172,2026-03-05 16:34:57,-8.275,-8.960
3173,2026-03-05 16:35:57,-8.275,-8.960
3174,2026-03-05 16:36:57,-8.275,-8.958
3175,2026-03-05 16:37:57,-8.275,-8.958
3176,2026-03-05 16:38:57,-8.275,-8.957
3177,2026-03-05 16:39:57,-8.275,-8.957
3178,2026-03-05 16:40:57,-8.275,-8.955
3179,2026-03-05 16:41:57,-8.275,-8.955
3180,2026-03-05 16:42:57,-8.275,-8.953
3181,2026-03-05 16:43:57,-8.275,-8.953
3182,2026-03-05 16:44:57,-8.275,-8.951
3183,2026-03-05 16:45:57,-8.275,-8.949
3184,2026-03-05 16:46:57,-8.275,-8.949
3185,2026-03-05 16:47:57,-8.275,-8.947
3186,2026-03-05 16:48:57,-8.275,-8.947
3187,2026-03-05 16:49:57,-8.277,-8.945
3188,2026-03-05 16:50:57,-8.277,-8.943
3189,2026-03-05 16:51:57,-8.277,-8.941
3190,2026-03-05 16:52:57,-8.277,-8.940
3191,2026-03-05 16:53:57,-8.277,-8.938
3192,2026-03-05 16:54:57,-8.277,-8.938
3193,2026-03-05 16:55:57,-8.277,-8.934
3194,2026-03-05 16:56:57,-8.277,-8.932
3195,2026-03-05 16:57:57,-8.277,-8.930
3196,2026-03-05 16:58:57,-8.277,-8.930
3197,2026-03-05 16:59:57,-8.277,-8.928
3198,2026-03-05 17:00:57,-8.277,-8.926
3199,2026-03-05 17:01:57,-8.277,-8.924
3200,2026-03-05 17:02:57,-8.277,-8.923
3201,2026-03-05 17:03:57,-8.279,-8.921
3202,2026-03-05 17:04:57,-8.277,-8.919
3203,2026-03-05 17:05:57,-8.279,-8.917
3204,2026-03-05 17:06:57,-8.279,-8.915
3205,2026-03-05 17:07:57,-8.279,-8.913
3206,2026-03-05 17:08:57,-8.279,-8.909
3207,2026-03-05 17:09:57,-8.279,-8.908
3208,2026-03-05 17:10:57,-8.279,-8.906
3209,2026-03-05 17:11:57,-8.279,-8.904
3210,2026-03-05 17:12:57,-8.279,-8.902
3211,2026-03-05 17:13:57,-8.279,-8.900
3212,2026-03-05 17:14:57,-8.279,-8.898
3213,2026-03-05 17:15:57,-8.279,-8.896
3214,2026-03-05 17:16:57,-8.279,-8.894
3215,2026-03-05 17:17:57,-8.281,-8.891
3216,2026-03-05 17:18:57,-8.279,-8.889
3217,2026-03-05 17:19:57,-8.281,-8.887
3218,2026-03-05 17:20:57,-8.281,-8.885
3219,2026-03-05 17:21:57,-8.281,-8.883
3220,2026-03-05 17:22:57,-8.281,-8.881
3221,2026-03-05 17:23:57,-8.281,-8.879
3222,2026-03-05 17:24:57,-8.281,-8.877
3223,2026-03-05 17:25:57,-8.281,-8.876
3224,2026-03-05 17:26:57,-8.281,-8.874
3225,2026-03-05 17:27:57,-8.281,-8.870
3226,2026-03-05 17:28:57,-8.281,-8.870
3227,2026-03-05 17:29:57,-8.281,-8.866
3228,2026-03-05 17:30:57,-8.281,-8.864
3229,2026-03-05 17:31:57,-8.283,-8.862
3230,2026-03-05 17:32:57,-8.283,-8.860
3231,2026-03-05 17:33:57,-8.283,-8.859
3232,2026-03-05 17:34:57,-8.283,-8.857
3233,2026-03-05 17:35:57,-8.283,-8.855
3234,2026-03-05 17:36:57,-8.283,-8.853
3235,2026-03-05 17:37:57,-8.283,-8.851
3236,2026-03-05 17:38:57,-8.283,-8.847
3237,2026-03-05 17:39:57,-8.283,-8.845
3238,2026-03-05 17:40:57,-8.285,-8.845
3239,2026-03-05 17:41:57,-8.283,-8.844
3240,2026-03-05 17:42:57,-8.285,-8.840
3241,2026-03-05 17:43:57,-8.285,-8.838
3242,2026-03-05 17:44:57,-8.285,-8.836
3243,2026-03-05 17:45:57,-8.285,-8.834
3244,2026-03-05 17:46:57,-8.285,-8.832
3245,2026-03-05 17:47:57,-8.285,-8.830
3246,2026-03-05 17:48:57,-8.285,-8.828
3247,2026-03-05 17:49:57,-8.285,-8.827
3248,2026-03-05 17:50:57,-8.285,-8.825
3249,2026-03-05 17:51:57,-8.285,-8.823
3250,2026-03-05 17:52:57,-8.285,-8.821
3251,2026-03-05 17:53:57,-8.285,-8.821
3252,2026-03-05 17:54:57,-8.285,-8.819
3253,2026-03-05 17:55:57,-8.285,-8.817
3254,2026-03-05 17:56:57,-8.285,-8.817
3255,2026-03-05 17:57:57,-8.286,-8.815
3256,2026-03-05 17:58:57,-8.286,-8.815
3257,2026-03-05 17:59:57,-8.286,-8.815
3258,2026-03-05 18:00:57,-8.286,-8.815
3259,2026-03-05 18:01:57,-8.286,-8.813
3260,2026-03-05 18:02:57,-8.286,-8.813
3261,2026-03-05 18:03:57,-8.286,-8.813
3262,2026-03-05 18:04:57,-8.286,-8.815
3263,2026-03-05 18:05:57,-8.286,-8.815
3264,2026-03-05 18:06:57,-8.286,-8.815
3265,2026-03-05 18:07:57,-8.286,-8.815
3266,2026-03-05 18:08:57,-8.286,-8.817
3267,2026-03-05 18:09:57,-8.286,-8.817
3268,2026-03-05 18:10:57,-8.286,-8.819
3269,2026-03-05 18:11:57,-8.288,-8.821
3270,2026-03-05 18:12:57,-8.288,-8.821
3271,2026-03-05 18:13:57,-8.288,-8.823
3272,2026-03-05 18:14:57,-8.288,-8.825
3273,2026-03-05 18:15:57,-8.288,-8.827
3274,2026-03-05 18:16:57,-8.288,-8.828
3275,2026-03-05 18:17:57,-8.288,-8.832
3276,2026-03-05 18:18:57,-8.288,-8.834
3277,2026-03-05 18:19:57,-8.288,-8.836
3278,2026-03-05 18:20:57,-8.288,-8.838
3279,2026-03-05 18:21:57,-8.288,-8.840
3280,2026-03-05 18:22:57,-8.288,-8.842
3281,2026-03-05 18:23:57,-8.288,-8.845
3282,2026-03-05 18:24:57,-8.290,-8.847
3283,2026-03-05 18:25:57,-8.288,-8.849
3284,2026-03-05 18:26:57,-8.290,-8.853
3285,2026-03-05 18:27:57,-8.290,-8.855
3286,2026-03-05 18:28:57,-8.290,-8.859
3287,2026-03-05 18:29:57,-8.290,-8.860
3288,2026-03-05 18:30:57,-8.290,-8.864
3289,2026-03-05 18:31:57,-8.290,-8.866
3290,2026-03-05 18:32:57,-8.290,-8.870
3291,2026-03-05 18:33:57,-8.290,-8.872
3292,2026-03-05 18:34:57,-8.290,-8.874
3293,2026-03-05 18:35:57,-8.290,-8.876
3294,2026-03-05 18:36:57,-8.290,-8.876
3295,2026-03-05 18:37:57,-8.290,-8.877
3296,2026-03-05 18:38:57,-8.290,-8.879
3297,2026-03-05 18:39:57,-8.290,-8.879
3298,2026-03-05 18:40:57,-8.290,-8.879
3299,2026-03-05 18:41:57,-8.290,-8.881
3300,2026-03-05 18:42:57,-8.292,-8.881
3301,2026-03-05 18:43:57,-8.292,-8.881
3302,2026-03-05 18:44:57,-8.292,-8.881
3303,2026-03-05 18:45:57,-8.290,-8.881
3304,2026-03-05 18:46:57,-8.292,-8.881
3305,2026-03-05 18:47:57,-8.292,-8.879
3306,2026-03-05 18:48:57,-8.292,-8.877
3307,2026-03-05 18:49:57,-8.292,-8.877
3308,2026-03-05 18:50:57,-8.292,-8.877
3309,2026-03-05 18:51:57,-8.292,-8.876
3310,2026-03-05 18:52:57,-8.292,-8.874
3311,2026-03-05 18:53:57,-8.292,-8.874
3312,2026-03-05 18:54:57,-8.292,-8.874
3313,2026-03-05 18:55:57,-8.292,-8.872
3314,2026-03-05 18:56:57,-8.292,-8.872
3315,2026-03-05 18:57:57,-8.292,-8.870
3316,2026-03-05 18:58:57,-8.292,-8.868
3317,2026-03-05 18:59:57,-8.292,-8.866
3318,2026-03-05 19:00:57,-8.292,-8.864
3319,2026-03-05 19:01:57,-8.292,-8.862
3320,2026-03-05 19:02:57,-8.292,-8.860
3321,2026-03-05 19:03:57,-8.292,-8.859
3322,2026-03-05 19:04:57,-8.294,-8.857
3323,2026-03-05 19:05:57,-8.292,-8.855
3324,2026-03-05 19:06:57,-8.292,-8.853
3325,2026-03-05 19:07:57,-8.294,-8.851
3326,2026-03-05 19:08:57,-8.294,-8.849
3327,2026-03-05 19:09:57,-8.294,-8.845
3328,2026-03-05 19:10:57,-8.294,-8.844
3329,2026-03-05 19:11:57,-8.294,-8.842
3330,2026-03-05 19:12:57,-8.294,-8.840
3331,2026-03-05 19:13:57,-8.294,-8.836
3332,2026-03-05 19:14:57,-8.294,-8.834
3333,2026-03-05 19:15:57,-8.294,-8.830
3334,2026-03-05 19:16:57,-8.294,-8.828
3335,2026-03-05 19:17:57,-8.294,-8.825
3336,2026-03-05 19:18:57,-8.294,-8.821
3337,2026-03-05 19:19:57,-8.294,-8.817
3338,2026-03-05 19:20:57,-8.294,-8.813
3339,2026-03-05 19:21:57,-8.294,-8.810
3340,2026-03-05 19:22:57,-8.294,-8.808
3341,2026-03-05 19:23:57,-8.294,-8.804
3342,2026-03-05 19:24:57,-8.294,-8.800
3343,2026-03-05 19:25:57,-8.294,-8.797
3344,2026-03-05 19:26:57,-8.294,-8.793
3345,2026-03-05 19:27:57,-8.294,-8.789
3346,2026-03-05 19:28:57,-8.294,-8.785
3347,2026-03-05 19:29:57,-8.294,-8.781
3348,2026-03-05 19:30:57,-8.294,-8.778
3349,2026-03-05 19:31:57,-8.294,-8.774
3350,2026-03-05 19:32:57,-8.296,-8.770
3351,2026-03-05 19:33:57,-8.294,-8.766
3352,2026-03-05 19:34:57,-8.294,-8.763
3353,2026-03-05 19:35:57,-8.294,-8.757
3354,2026-03-05 19:36:57,-8.296,-8.755
3355,2026-03-05 19:37:57,-8.294,-8.751
3356,2026-03-05 19:38:57,-8.296,-8.748
3357,2026-03-05 19:39:57,-8.296,-8.744
3358,2026-03-05 19:40:57,-8.296,-8.742
3359,2026-03-05 19:41:57,-8.296,-8.738
3360,2026-03-05 19:42:57,-8.296,-8.736
3361,2026-03-05 19:43:57,-8.296,-8.735
3362,2026-03-05 19:44:57,-8.296,-8.733
3363,2026-03-05 19:45:57,-8.296,-8.731
3364,2026-03-05 19:46:57,-8.296,-8.727
3365,2026-03-05 19:47:57,-8.296,-8.727
3366,2026-03-05 19:48:57,-8.296,-8.725
3367,2026-03-05 19:49:57,-8.296,-8.723
3368,2026-03-05 19:50:57,-8.296,-8.721
3369,2026-03-05 19:51:57,-8.296,-8.720
3370,2026-03-05 19:52:57,-8.296,-8.718
3371,2026-03-05 19:53:57,-8.296,-8.716
3372,2026-03-05 19:54:57,-8.296,-8.714
3373,2026-03-05 19:55:57,-8.296,-8.712
3374,2026-03-05 19:56:57,-8.296,-8.710
3375,2026-03-05 19:57:57,-8.298,-8.708
3376,2026-03-05 19:58:57,-8.296,-8.706
3377,2026-03-05 19:59:57,-8.296,-8.705
3378,2026-03-05 20:00:57,-8.296,-8.703
3379,2026-03-05 20:01:57,-8.296,-8.701
3380,2026-03-05 20:02:57,-8.298,-8.699
3381,2026-03-05 20:03:57,-8.298,-8.697
3382,2026-03-05 20:04:57,-8.296,-8.695
3383,2026-03-05 20:05:57,-8.298,-8.693
3384,2026-03-05 20:06:57,-8.298,-8.691
3385,2026-03-05 20:07:57,-8.298,-8.690
3386,2026-03-05 20:08:57,-8.298,-8.688
3387,2026-03-05 20:09:57,-8.298,-8.686
3388,2026-03-05 20:10:57,-8.298,-8.684
3389,2026-03-05 20:11:57,-8.298,-8.682
3390,2026-03-05 20:12:57,-8.298,-8.678
3391,2026-03-05 20:13:57,-8.298,-8.676
3392,2026-03-05 20:14:57,-8.298,-8.675
3393,2026-03-05 20:15:57,-8.298,-8.671
3394,2026-03-05 20:16:57,-8.298,-8.669
3395,2026-03-05 20:17:57,-8.298,-8.665
3396,2026-03-05 20:18:57,-8.298,-8.663
3397,2026-03-05 20:19:57,-8.298,-8.660
3398,2026-03-05 20:20:57,-8.298,-8.658
3399,2026-03-05 20:21:57,-8.298,-8.654
3400,2026-03-05 20:22:57,-8.298,-8.650
3401,2026-03-05 20:23:57,-8.298,-8.648
3402,2026-03-05 20:24:57,-8.298,-8.645
3403,2026-03-05 20:25:57,-8.298,-8.643
3404,2026-03-05 20:26:57,-8.298,-8.639
3405,2026-03-05 20:27:57,-8.298,-8.637
3406,2026-03-05 20:28:57,-8.298,-8.635
